nose_X,nose_Y,neck_X,neck_Y,leftEye_X,leftEye_Y,rightEye_X,rightEye_Y,leftEar_X,leftEar_Y,rightEar_X,rightEar_Y,leftShoulder_X,leftShoulder_Y,rightShoulder_X,rightShoulder_Y,leftElbow_X,leftElbow_Y,rightElbow_X,rightElbow_Y,leftWrist_X,leftWrist_Y,rightWrist_X,rightWrist_Y,wrist_0_X,wrist_0_Y,thumbCMC_0_X,thumbCMC_0_Y,thumbMP_0_X,thumbMP_0_Y,thumbIP_0_X,thumbIP_0_Y,thumbTip_0_X,thumbTip_0_Y,indexMCP_0_X,indexMCP_0_Y,indexPIP_0_X,indexPIP_0_Y,indexDIP_0_X,indexDIP_0_Y,indexTip_0_X,indexTip_0_Y,middleMCP_0_X,middleMCP_0_Y,middlePIP_0_X,middlePIP_0_Y,middleDIP_0_X,middleDIP_0_Y,middleTip_0_X,middleTip_0_Y,ringMCP_0_X,ringMCP_0_Y,ringPIP_0_X,ringPIP_0_Y,ringDIP_0_X,ringDIP_0_Y,ringTip_0_X,ringTip_0_Y,littleMCP_0_X,littleMCP_0_Y,littlePIP_0_X,littlePIP_0_Y,littleDIP_0_X,littleDIP_0_Y,littleTip_0_X,littleTip_0_Y,wrist_1_X,wrist_1_Y,thumbCMC_1_X,thumbCMC_1_Y,thumbMP_1_X,thumbMP_1_Y,thumbIP_1_X,thumbIP_1_Y,thumbTip_1_X,thumbTip_1_Y,indexMCP_1_X,indexMCP_1_Y,indexPIP_1_X,indexPIP_1_Y,indexDIP_1_X,indexDIP_1_Y,indexTip_1_X,indexTip_1_Y,middleMCP_1_X,middleMCP_1_Y,middlePIP_1_X,middlePIP_1_Y,middleDIP_1_X,middleDIP_1_Y,middleTip_1_X,middleTip_1_Y,ringMCP_1_X,ringMCP_1_Y,ringPIP_1_X,ringPIP_1_Y,ringDIP_1_X,ringDIP_1_Y,ringTip_1_X,ringTip_1_Y,littleMCP_1_X,littleMCP_1_Y,littlePIP_1_X,littlePIP_1_Y,littleDIP_1_X,littleDIP_1_Y,littleTip_1_X,littleTip_1_Y,labels
0.26838443,0.5455362,0.26143578,0.99566805,0.2900649,0.46050444,0.24076058,0.4646435,0.30909246,0.4951637,0.21683075,0.49883518,0.384492,0.9822967,0.13837956,1.0090394,0.4692373,1.5917196,0.04615957,1.6429212,0.3410699,1.7888007,0.192996,1.820989,0.9166666,0.4876037,0.7673008,0.354405,0.58041966,0.30056426,0.41725495,0.2948241,0.27792,0.29824677,0.47896844,0.4301419,0.27888015,0.4503965,0.16305864,0.45585778,0.08333335,0.46157804,0.49592823,0.5252127,0.30717897,0.5350079,0.18133019,0.5394278,0.09299648,0.5407151,0.52484566,0.6036563,0.34737065,0.6193754,0.2333258,0.62686926,0.14811544,0.63345987,0.558064,0.66562825,0.3991376,0.68875074,0.2984065,0.69731265,0.22019835,0.70517594,0.0833333,0.5150903,0.19163555,0.38943797,0.3367164,0.33645657,0.48043758,0.34344926,0.59093624,0.3589897,0.44817185,0.46996787,0.6719239,0.47757688,0.78956026,0.47684562,0.88016415,0.4767528,0.4497529,0.5523279,0.6845431,0.5504604,0.818213,0.5414117,0.9166666,0.53756034,0.43378928,0.61210525,0.64614147,0.6252084,0.7733368,0.62605155,0.8656556,0.62832355,0.41181904,0.65150976,0.5879549,0.6635432,0.6971332,0.66280264,0.7848323,0.661076,0
0.26845846,0.54579735,0.26146543,0.99598294,0.2901189,0.46034935,0.24078676,0.46454582,0.3091707,0.4951187,0.21677962,0.49904618,0.38451657,0.98258346,0.1384143,1.0093824,0.4692446,1.5914116,0.046099015,1.6437831,0.34160152,1.780447,0.1907325,1.8218108,0.9166666,0.4713565,0.76044774,0.33988747,0.57039607,0.28796077,0.40478584,0.28532013,0.26502082,0.29528692,0.47253793,0.41896528,0.2780785,0.4454911,0.16447161,0.45631438,0.08333328,0.46602398,0.49403825,0.517668,0.31043577,0.53423613,0.18830119,0.54523283,0.099004805,0.5535308,0.5286985,0.5995837,0.3556367,0.61982334,0.24631643,0.63258404,0.16385579,0.64417493,0.56840503,0.6649736,0.41478926,0.69102603,0.31886658,0.7032155,0.24320588,0.71467996,0.08333337,0.5017022,0.19944836,0.38137537,0.34798595,0.32843724,0.49004823,0.33897716,0.59899276,0.35682932,0.4534787,0.44445762,0.67025995,0.463744,0.785537,0.47527868,0.87499875,0.48687413,0.45317674,0.52899224,0.682377,0.54458463,0.8168126,0.5495432,0.91666675,0.555718,0.4318252,0.59604096,0.6387243,0.619871,0.7635133,0.63246983,0.85526395,0.64381146,0.4012449,0.64532554,0.5699849,0.66293395,0.6729779,0.6680585,0.7574662,0.67156285,0
0.2685123,0.5460184,0.26149163,0.99618447,0.29017013,0.46020436,0.24081145,0.46444026,0.30923024,0.49504626,0.2167278,0.49920014,0.384538,0.98271024,0.13844526,1.0096587,0.46926588,1.5907202,0.04607703,1.6445063,0.3420769,1.7732106,0.18893835,1.8225121,0.9166666,0.47025466,0.75846905,0.3366951,0.56393135,0.2857714,0.39830512,0.28401414,0.25812912,0.29151523,0.4729752,0.4165182,0.28047228,0.4423077,0.16673426,0.45468888,0.08333335,0.46749192,0.492757,0.5151341,0.31444085,0.5286479,0.19469135,0.53984857,0.100622185,0.54899466,0.5246177,0.59828776,0.35782632,0.61621946,0.25074628,0.6289977,0.16274507,0.6415093,0.55945355,0.66600233,0.4108603,0.692126,0.31711975,0.70418316,0.2387266,0.71598566,0.083333366,0.49967033,0.20072936,0.3787931,0.35302064,0.3302259,0.49651334,0.33778924,0.6035728,0.35535437,0.45254648,0.4514065,0.67563164,0.4682679,0.79346746,0.47886446,0.883606,0.48893562,0.44950944,0.53691775,0.6856329,0.55053073,0.819216,0.5541932,0.91666675,0.5584007,0.42709976,0.60228324,0.6372144,0.62630606,0.75917363,0.63813823,0.8477257,0.64766777,0.39659005,0.6458073,0.5644604,0.6634193,0.6635662,0.6683062,0.7432115,0.66977406,0
0.26856482,0.54616237,0.26153305,0.99616444,0.2902229,0.46022508,0.24082302,0.46450827,0.3092981,0.49506915,0.21671529,0.49933875,0.3845714,0.9824915,0.13849473,1.0098375,0.46929157,1.5892531,0.046018474,1.6447508,0.34262958,1.7704642,0.18807179,1.8229495,0.9166667,0.47539762,0.761545,0.3401267,0.56074214,0.2846852,0.39429557,0.284998,0.25729406,0.2921375,0.4786606,0.4124974,0.2890399,0.44282216,0.17092717,0.45809832,0.08333334,0.47126582,0.5001938,0.5117698,0.3206611,0.52958363,0.19764794,0.543431,0.09693538,0.5546246,0.53139395,0.5954222,0.36366594,0.6165256,0.25259906,0.63127893,0.15836512,0.6453072,0.5650158,0.6647911,0.41705137,0.6913241,0.32169482,0.7034486,0.23847999,0.7153147,0.08333337,0.4977387,0.2021737,0.38004535,0.35463148,0.3308743,0.4985189,0.3369105,0.60904366,0.3497084,0.45356777,0.44887584,0.67692184,0.46559164,0.7930523,0.47525585,0.8812475,0.4847084,0.45115277,0.5325553,0.68711823,0.54583883,0.8198464,0.5496188,0.91666675,0.55450815,0.42861047,0.59749603,0.6382831,0.6210845,0.76101375,0.63427883,0.85061276,0.6456976,0.39740273,0.6423245,0.56466955,0.66005075,0.66327935,0.66579163,0.7423591,0.6691258,0
0.2685265,0.54627717,0.26160455,0.9962433,0.2903086,0.46025804,0.24076395,0.46460083,0.3094335,0.49524364,0.21669249,0.49961653,0.38463148,0.9826571,0.13857764,1.0098294,0.4694998,1.5891515,0.04582153,1.6446899,0.34301472,1.7523023,0.18505107,1.8032713,0.91666675,0.4638872,0.76972145,0.33208892,0.5617412,0.2871886,0.4008524,0.2914428,0.26991382,0.29882377,0.475082,0.41599056,0.28958043,0.44938102,0.17060044,0.46511412,0.08333338,0.47778144,0.4967206,0.5130315,0.32027194,0.5328429,0.19694957,0.5470991,0.0946528,0.55807483,0.5272815,0.59406745,0.36274654,0.61734736,0.25097558,0.63352257,0.15397044,0.6482363,0.5630629,0.6609353,0.41480502,0.6892861,0.31855306,0.7015826,0.23284404,0.7128115,0.08333333,0.47253513,0.22701582,0.36379543,0.39056337,0.3211193,0.5369308,0.3308749,0.6467169,0.3498282,0.47112238,0.42200103,0.6898441,0.44651395,0.80623674,0.4623252,0.89636636,0.47625288,0.46092886,0.5084019,0.6888874,0.53468347,0.81881434,0.5479011,0.9166667,0.5596508,0.43083215,0.5785268,0.63320065,0.6145898,0.75231934,0.6356186,0.8409495,0.6513827,0.3922156,0.62965494,0.55350757,0.6573247,0.6488336,0.66973436,0.7266763,0.6788808,0
0.2682616,0.54629964,0.26172027,0.99645853,0.290485,0.46022883,0.24056567,0.46470162,0.30972987,0.4958224,0.21660706,0.50028545,0.38473287,0.9837638,0.1387077,1.0091532,0.47013032,1.5917084,0.04522053,1.6437328,0.3432828,1.6990916,0.17654616,1.7409678,0.9166666,0.43617162,0.7787797,0.31809676,0.5611621,0.29439077,0.40503228,0.31385356,0.28603822,0.32829395,0.4749345,0.42018026,0.29089168,0.45601836,0.17187962,0.47677627,0.08333328,0.49691722,0.49636078,0.51459396,0.31872052,0.53734803,0.2004393,0.5558471,0.09558474,0.5726993,0.52408624,0.59034455,0.35962787,0.6182083,0.24795918,0.6375863,0.14791705,0.65563613,0.55485773,0.65120554,0.40343028,0.6810636,0.30721962,0.6941261,0.21984544,0.70560914,0.08333339,0.39316383,0.29193944,0.31605306,0.4870134,0.29459438,0.63807005,0.31566888,0.74523836,0.34867892,0.5075735,0.34369767,0.70596445,0.39253148,0.8215779,0.42457375,0.91666675,0.44989905,0.47520584,0.43377298,0.67473745,0.4982755,0.79684484,0.5402236,0.89739305,0.5733043,0.42570135,0.51685023,0.6001546,0.58908635,0.7080499,0.63641673,0.7945626,0.6692716,0.3688677,0.5862205,0.50893885,0.64343655,0.5937489,0.67760116,0.66724014,0.7054054,0
0.26954022,0.54857725,0.2636613,1.0029832,0.29242063,0.46165824,0.24181537,0.46661642,0.31205255,0.49885944,0.21801594,0.50371903,0.38635054,0.9903335,0.14097208,1.0156329,0.47380686,1.6048969,0.04537179,1.6542703,0.34912297,1.5934273,0.1723216,1.625082,0.9166667,0.47225425,0.7342825,0.371972,0.51989263,0.3391157,0.36345753,0.3469986,0.2461156,0.3437433,0.4812082,0.38729727,0.2871474,0.42785093,0.17351022,0.45940116,0.083333366,0.49258506,0.5241833,0.4590598,0.33188203,0.49988365,0.20708504,0.53637856,0.09762342,0.5750465,0.5814493,0.53078383,0.4183497,0.57841617,0.31109968,0.60971314,0.21584244,0.63982505,0.64226305,0.60307103,0.51410204,0.6317341,0.42488018,0.644928,0.34120914,0.66088426,0.083333306,0.47602725,0.32682502,0.40367517,0.54503405,0.36982402,0.6975177,0.36343122,0.81528467,0.38241193,0.54089326,0.39615688,0.7232439,0.41386497,0.83024305,0.42513114,0.9166666,0.43705517,0.48565593,0.46538335,0.6578896,0.4895712,0.76383543,0.5083597,0.8579329,0.5247781,0.41690788,0.5311364,0.56906784,0.5566442,0.66426975,0.5746387,0.74805665,0.58704394,0.34031323,0.58632696,0.45495898,0.6043365,0.52392155,0.6215865,0.5817707,0.63656896,0
0.27185038,0.5520996,0.26662964,1.0137634,0.2954795,0.46383116,0.24403273,0.46949744,0.31563663,0.50350493,0.22038577,0.5088622,0.38882092,1.0005519,0.14443836,1.0269748,0.4793914,1.6253545,0.04604509,1.6725898,0.35784367,1.4960333,0.16964553,1.5211421,0.91666657,0.50472814,0.69782436,0.41805792,0.49015895,0.39229277,0.33147892,0.3923367,0.20708798,0.37194055,0.49678567,0.3655182,0.2990337,0.40932935,0.18303221,0.44797802,0.083333276,0.489589,0.5509445,0.417943,0.344015,0.47137052,0.20739633,0.52084804,0.08945692,0.5750409,0.6275231,0.48883224,0.4645146,0.5492728,0.3621778,0.5930413,0.27206197,0.63448167,0.7130356,0.5733963,0.6107904,0.59300625,0.53817993,0.6048758,0.46882814,0.62342244,0.08333329,0.58446896,0.3679089,0.5166431,0.6051201,0.46329328,0.75584054,0.4241756,0.8919143,0.42008287,0.574059,0.46523854,0.72285175,0.4339314,0.827909,0.4211263,0.9166666,0.4155311,0.49923092,0.5076603,0.63220096,0.47121283,0.73262376,0.45933744,0.83173203,0.45487368,0.41713232,0.54571414,0.53771573,0.5055326,0.6368994,0.4839713,0.73579264,0.46940586,0.32517213,0.57680535,0.41493607,0.53498614,0.47651508,0.5257028,0.5287589,0.52038103,0
0.27288887,0.5535751,0.26804078,1.0192412,0.29689932,0.46460915,0.24505168,0.4705078,0.3172926,0.5058468,0.22146934,0.51122695,0.3899954,1.0057762,0.14608616,1.0327061,0.48200345,1.6375204,0.046424303,1.6822188,0.36243656,1.4926765,0.1688655,1.5202769,0.9166667,0.5008727,0.70972556,0.41074944,0.49958774,0.39042723,0.33783057,0.39508688,0.21106894,0.37158144,0.5056596,0.36450407,0.30897686,0.40520418,0.18509921,0.44402498,0.08333337,0.4872635,0.5540378,0.42247432,0.34933692,0.4750396,0.20918663,0.52548695,0.090176105,0.5811103,0.62701815,0.4982714,0.4634963,0.55452913,0.35891992,0.5963524,0.26610482,0.63549584,0.7115561,0.58567816,0.61108166,0.6034931,0.53939503,0.6154164,0.47199222,0.63314044,0.08333329,0.5867539,0.36281326,0.52162063,0.59592944,0.46893984,0.7445626,0.42917913,0.87593013,0.41899768,0.566401,0.46508485,0.7118978,0.4305973,0.8219823,0.41931546,0.9166666,0.41324615,0.50629675,0.5027893,0.6396341,0.46020958,0.74963176,0.44895387,0.85296214,0.44634497,0.44071725,0.53565073,0.5648568,0.48908496,0.67388463,0.47008127,0.7783625,0.45804763,0.36356214,0.5646795,0.4635857,0.51903784,0.535162,0.5102085,0.5955493,0.50452584,0
0.27336097,0.5542048,0.2688164,1.0218033,0.2976054,0.46492517,0.2455456,0.4709445,0.318105,0.5071057,0.2219899,0.51239765,0.39063987,1.0080159,0.14699294,1.0355906,0.4832521,1.6443299,0.04706923,1.6875687,0.3651837,1.4975199,0.16854532,1.5238898,0.9166666,0.49662465,0.718231,0.41331604,0.50719345,0.39238665,0.34475923,0.39305398,0.2162503,0.36769277,0.5150074,0.36336443,0.31420654,0.40457284,0.18686603,0.44520038,0.08333334,0.4903946,0.56507856,0.4212448,0.35914436,0.47448203,0.2160081,0.52636063,0.095622994,0.5838453,0.6406261,0.49710208,0.4746882,0.55472744,0.36755723,0.5973877,0.2722437,0.6365848,0.7268647,0.58471847,0.62134033,0.60531753,0.54652745,0.6187492,0.47728088,0.6366354,0.08333329,0.5848402,0.37621102,0.5225122,0.60963845,0.47107282,0.75470144,0.4305112,0.88517964,0.42297795,0.5715724,0.4655563,0.7124349,0.43454912,0.82188565,0.42208722,0.9166666,0.41515988,0.50027794,0.50330126,0.630127,0.46497974,0.7359827,0.45234126,0.8395922,0.44525307,0.4210686,0.53771824,0.5375959,0.49595147,0.6391972,0.47787368,0.741016,0.46461022,0.3296904,0.5664128,0.41428837,0.5230531,0.4753359,0.5151722,0.52760154,0.51030445,0
0.27352268,0.5603814,0.26975664,1.0145609,0.29772922,0.46657127,0.24563053,0.47531268,0.3182136,0.5076812,0.22225712,0.516691,0.39143932,1.0038435,0.148074,1.0252784,0.4826002,1.6485596,0.05059023,1.6837802,0.37402704,1.4103905,0.16958195,1.4074795,0.91666657,0.70540524,0.57469034,0.6822677,0.3220561,0.6031257,0.17875968,0.49227592,0.115982644,0.37741035,0.30799097,0.59086883,0.19975229,0.49377304,0.1413899,0.42691797,0.08333322,0.36451042,0.44252622,0.55129075,0.33604962,0.44011065,0.2738272,0.36654493,0.19938318,0.29459476,0.60901105,0.52937835,0.54272157,0.42689097,0.49870142,0.37890708,0.44359985,0.33694455,0.78674483,0.5383595,0.75342613,0.4915436,0.7103986,0.46280783,0.65760356,0.43147665,0.08333337,0.84672374,0.42816338,0.81566733,0.66676676,0.68180436,0.78785145,0.53808004,0.91666675,0.43342915,0.6197305,0.55786407,0.7369505,0.38223436,0.775722,0.28946462,0.8178588,0.20134285,0.48021847,0.5440343,0.57662284,0.37442556,0.6296616,0.26664278,0.6918022,0.15327637,0.3167651,0.5682497,0.35737014,0.42084256,0.39472762,0.31924424,0.45514938,0.20912935,0.13707384,0.620266,0.12228798,0.51534325,0.12992594,0.44622594,0.15535712,0.36836603,0
0.27281734,0.5638655,0.27021536,1.0087855,0.29700208,0.46808866,0.24487358,0.4777008,0.3177879,0.5075825,0.22228079,0.51857984,0.39182818,0.99964607,0.14860253,1.0179248,0.4815142,1.6519666,0.053041372,1.6785778,0.37709588,1.3964738,0.17041163,1.3916725,0.9166668,0.70605505,0.5815129,0.6831514,0.32510018,0.61043173,0.17201033,0.50913745,0.08333349,0.39724275,0.32782987,0.5875462,0.21846743,0.49547452,0.15486425,0.4261823,0.10107708,0.36027247,0.47260576,0.54971653,0.36753225,0.4397006,0.29749185,0.36633742,0.22619033,0.29394487,0.64276797,0.5294931,0.5735176,0.43144426,0.5067589,0.3775628,0.43929872,0.32749927,0.82166916,0.5371914,0.7868835,0.47939935,0.73812056,0.44388962,0.68677217,0.4101841,0.08333331,0.8624986,0.42972732,0.82728064,0.666508,0.6959602,0.7823639,0.5450769,0.9166667,0.43778065,0.6156874,0.5547851,0.7234905,0.38571486,0.7757682,0.28156698,0.828408,0.18372743,0.474683,0.53607225,0.5660226,0.3683927,0.62759,0.2539994,0.69029844,0.13750163,0.3032469,0.55880976,0.35050112,0.4076603,0.38524354,0.30203596,0.43597627,0.19140914,0.11093247,0.6106162,0.10730383,0.5035197,0.11515338,0.4303915,0.13105567,0.35188165,0
0.27206573,0.56504303,0.27040902,1.0073578,0.29629043,0.4686575,0.24384712,0.47886032,0.3174409,0.5078071,0.22229011,0.5199603,0.39199427,0.9995138,0.14882377,1.0152018,0.4778202,1.6533668,0.057689983,1.6800042,0.37582916,1.4141846,0.17168307,1.4097005,0.91666657,0.65866613,0.58293605,0.658293,0.32649967,0.6092622,0.16937314,0.52474046,0.08333325,0.42075062,0.3742662,0.5836216,0.24505237,0.5097189,0.1863181,0.4518277,0.13472436,0.39312395,0.5299214,0.5484203,0.4243105,0.4429058,0.36822224,0.39053735,0.31682667,0.34339213,0.7091995,0.5238795,0.63688934,0.42981735,0.55823046,0.38176763,0.49294522,0.3413337,0.89020807,0.5139347,0.8355842,0.4542361,0.7691727,0.4238552,0.71238095,0.39977053,0.12761559,0.8648456,0.44955543,0.84255385,0.67892313,0.7087194,0.7908441,0.5575288,0.91666657,0.43855038,0.6078107,0.5593731,0.7055707,0.38597703,0.7461807,0.28209203,0.7879974,0.18567097,0.45630455,0.53747797,0.53599703,0.36020687,0.58797574,0.24620298,0.63948196,0.13515422,0.27918163,0.5579271,0.33309332,0.38395023,0.36619884,0.27045324,0.4097176,0.1565558,0.09177904,0.6106422,0.08481102,0.48148215,0.08333325,0.39863563,0.08608527,0.31349248,0
0.27171513,0.5659175,0.2705328,1.0064918,0.29595038,0.46911594,0.24334988,0.47963303,0.31724527,0.5080269,0.22233364,0.5208629,0.39209992,0.99943155,0.14896567,1.0135521,0.476409,1.6550125,0.060133815,1.6807259,0.37513825,1.4188793,0.17322311,1.4089519,0.9166667,0.6779358,0.5908042,0.67544293,0.32991323,0.6232216,0.17161863,0.5357268,0.083333336,0.4199526,0.3645389,0.6052943,0.23111087,0.52131104,0.16747597,0.45449832,0.11665915,0.38912648,0.5193895,0.57002985,0.4100756,0.45560846,0.36125126,0.38759246,0.31708834,0.32317346,0.70593446,0.5459063,0.6324542,0.4472125,0.5731466,0.3835391,0.520177,0.32206422,0.8995675,0.5361571,0.85479397,0.4719949,0.7987004,0.43032354,0.74608636,0.38909954,0.15110175,0.8615177,0.45803067,0.83946216,0.684978,0.70866936,0.79338247,0.5584465,0.9166668,0.4404357,0.60773224,0.5685016,0.70269984,0.3972518,0.7396612,0.29092446,0.7733131,0.19284394,0.4564525,0.5481988,0.5350494,0.36732084,0.58207256,0.2518474,0.6311741,0.13848248,0.27999023,0.5710879,0.33334142,0.39472473,0.36053813,0.27850997,0.40139678,0.16147642,0.09427241,0.6269358,0.08488736,0.49760094,0.08333342,0.41103014,0.08937638,0.32158124,0
0.27153945,0.566568,0.27067286,1.0058287,0.2957734,0.46953455,0.2431006,0.48026198,0.31713784,0.50822467,0.22239655,0.5215388,0.3922181,0.9992856,0.14912757,1.0123719,0.47585297,1.6564906,0.061666355,1.6808015,0.3747902,1.4196734,0.17455831,1.4022235,0.91666657,0.68076205,0.59797066,0.6668691,0.3386878,0.61110896,0.17623377,0.5270768,0.08333321,0.4147347,0.3617403,0.6130523,0.23048069,0.5211842,0.16835451,0.44976166,0.119865134,0.38201562,0.5145221,0.5827828,0.41113666,0.45902348,0.36278585,0.38601512,0.31827804,0.3210661,0.70677793,0.56013334,0.63648576,0.44989717,0.582637,0.3819894,0.5324853,0.31923816,0.9100047,0.55039245,0.8724446,0.48054436,0.8145492,0.43362504,0.75783,0.38908753,0.16199303,0.85679084,0.45813322,0.84089786,0.68166834,0.71229476,0.7918723,0.56290233,0.9166667,0.44508588,0.610209,0.5746433,0.70596004,0.40327516,0.7434798,0.295644,0.7768343,0.19602942,0.45793304,0.5535153,0.53850406,0.3728555,0.5861381,0.25647408,0.6345468,0.14320917,0.28017887,0.575439,0.33502522,0.39849934,0.3628631,0.28201908,0.40384597,0.16647303,0.0945236,0.6298547,0.08591092,0.49981174,0.083333336,0.4135362,0.08878314,0.32545128,0
0.27209854,0.57055163,0.2710906,1.0029725,0.29636276,0.4737779,0.24373865,0.483421,0.31778598,0.50992125,0.22300488,0.5216961,0.39256474,0.9959718,0.14961645,1.0099732,0.47499955,1.6493114,0.064577244,1.676853,0.37406752,1.4603074,0.17604078,1.4561576,0.91666675,0.54211897,0.5560852,0.5901289,0.30621043,0.5547764,0.15896684,0.50582916,0.08333337,0.4502858,0.36844614,0.41746694,0.27857798,0.41183126,0.24918357,0.42353636,0.21603815,0.41679347,0.5264303,0.41272408,0.4380285,0.4188412,0.40302575,0.42504963,0.3668558,0.41385415,0.6970686,0.43179786,0.63168484,0.44066882,0.57413286,0.43313786,0.5129608,0.40987077,0.8685887,0.47680613,0.8284085,0.48521397,0.7730245,0.47431648,0.7165044,0.4520441,0.09522215,0.7459285,0.4022849,0.7528114,0.6480314,0.6588862,0.7743745,0.533346,0.91666675,0.44894326,0.57852644,0.5686069,0.6870418,0.427356,0.72269654,0.35393208,0.74386925,0.2949419,0.43483448,0.5431009,0.52146304,0.40831196,0.5665806,0.32551503,0.5990379,0.24718864,0.265706,0.5470026,0.32010886,0.4212511,0.3557096,0.33508676,0.39447662,0.24917899,0.083333425,0.5728216,0.08435345,0.48408404,0.08795317,0.42269975,0.09596779,0.35512784,0
0.27292413,0.57475024,0.27157557,1.0009463,0.2972336,0.4783151,0.24471709,0.48675087,0.31871024,0.51213855,0.22379029,0.52195233,0.39296618,0.9931716,0.15018499,1.008721,0.4746223,1.6417534,0.06722566,1.6741637,0.3725232,1.4986242,0.17741124,1.5065148,0.9166667,0.54762244,0.55616224,0.6181946,0.31522316,0.5921673,0.17834796,0.55474174,0.083333336,0.5155262,0.38305667,0.3832046,0.327113,0.4153335,0.30046722,0.46243855,0.2641441,0.486176,0.54760575,0.38180542,0.4850681,0.42840144,0.4496715,0.46558717,0.4093518,0.47973838,0.7181741,0.41559345,0.6702541,0.46712303,0.6253385,0.48343197,0.5728686,0.47745487,0.8850489,0.4863018,0.8621281,0.52396274,0.81747323,0.53008735,0.7671519,0.519995,0.08333339,0.69811654,0.38829213,0.7122915,0.63428205,0.63704824,0.77094495,0.52442586,0.9166667,0.4506018,0.5645278,0.5685174,0.6768982,0.45296326,0.72334576,0.3880951,0.7485102,0.33621716,0.4287961,0.5354396,0.5168777,0.4308565,0.5655263,0.36177638,0.58882684,0.29959065,0.26801327,0.523997,0.32507604,0.43287927,0.36335748,0.3621111,0.39574614,0.28770843,0.09031518,0.5302235,0.10095532,0.47825938,0.100111656,0.4318751,0.097158745,0.37147984,0
0.27344218,0.5770015,0.27201197,1.000523,0.2977731,0.4809017,0.24539097,0.48891985,0.31931546,0.51379824,0.22433087,0.5227622,0.3933274,0.99211633,0.15069653,1.0089295,0.47426102,1.6383605,0.06878169,1.6743643,0.37010354,1.5107361,0.17816176,1.5205967,0.8646793,0.56499314,0.5499228,0.6086253,0.33513466,0.58149296,0.19088185,0.54497015,0.08333328,0.49580604,0.41934985,0.39180106,0.35286707,0.39999604,0.30454355,0.4325066,0.26282224,0.45403937,0.5797654,0.3913746,0.510219,0.4118399,0.4689164,0.43410304,0.43710813,0.44267097,0.7536053,0.4247013,0.71656674,0.44309422,0.6727586,0.4269188,0.62892497,0.4043925,0.9166666,0.49360076,0.9110879,0.49311626,0.87691104,0.48343867,0.83450377,0.46901667,0.093908615,0.69910055,0.3822015,0.70779324,0.6250676,0.6310377,0.7705729,0.5239834,0.9166667,0.45191422,0.56288975,0.58444196,0.67592204,0.4692119,0.7247489,0.39807808,0.7510343,0.33899558,0.42899078,0.5517006,0.51487935,0.4437014,0.56502765,0.36641985,0.58955544,0.2972815,0.26433763,0.5375031,0.32121828,0.4478067,0.35878578,0.37183776,0.38925955,0.29220667,0.08333339,0.538561,0.096305825,0.48906332,0.09465527,0.44034967,0.08863896,0.37594274,0
0.2733602,0.5775294,0.27198634,0.9984142,0.29772678,0.48284224,0.24547474,0.4886066,0.31941798,0.5170447,0.22432902,0.5215695,0.39330554,0.9899078,0.15066715,1.0069207,0.47219422,1.6359416,0.06887173,1.6696373,0.37480614,1.540862,0.17608224,1.5512148,0.8920005,0.51045126,0.6377135,0.59763724,0.38981208,0.6212968,0.22099088,0.6236849,0.08333339,0.63018453,0.29991293,0.36101824,0.22030377,0.52739245,0.2159244,0.63286024,0.21898907,0.6659227,0.4646699,0.33407688,0.4162807,0.5783626,0.46944052,0.66229874,0.5191505,0.6627258,0.64753294,0.35118613,0.61686236,0.5831767,0.68898004,0.65103346,0.7485927,0.6536568,0.8353203,0.3909714,0.807159,0.5495065,0.8601788,0.6155449,0.91666675,0.6301823,0.108266704,0.6252562,0.38310814,0.6572019,0.61801386,0.5954181,0.7676244,0.5071097,0.9166667,0.45316058,0.56297815,0.5543768,0.6788313,0.47595495,0.7251086,0.43525878,0.77375305,0.39775443,0.4235296,0.52314794,0.49970362,0.4497907,0.54366595,0.40732783,0.5818527,0.3678131,0.26120493,0.5089679,0.30688235,0.4401155,0.34637842,0.39351484,0.39319688,0.34279838,0.08919762,0.50553024,0.08333339,0.46678236,0.08547712,0.44026944,0.095765725,0.4049248,0
0.27336216,0.57697624,0.27204296,0.9987321,0.2977529,0.4830702,0.24577929,0.48807985,0.3195689,0.51791215,0.22434384,0.5210091,0.39335167,0.9899573,0.15073428,1.0075068,0.47100008,1.6371342,0.068469726,1.6694428,0.37823346,1.5418345,0.17045823,1.5527401,0.91666657,0.4518873,0.5692626,0.5065744,0.32584283,0.5341055,0.18180802,0.56222296,0.08333322,0.5801548,0.35760787,0.40643314,0.28759703,0.5060417,0.27542272,0.55365324,0.24489689,0.54806155,0.512458,0.42673874,0.4403368,0.55334693,0.4257255,0.5913091,0.39087743,0.5726743,0.6767921,0.4656449,0.60432076,0.57167417,0.57320815,0.5935671,0.5247365,0.56515086,0.8453505,0.519806,0.80658,0.581976,0.7672911,0.58495045,0.7210604,0.5559037,0.154682,0.6577762,0.42250258,0.6757648,0.6422085,0.60765755,0.77638364,0.51702607,0.9166666,0.44705352,0.57217914,0.56908906,0.6616291,0.47071204,0.7021495,0.42106083,0.7499502,0.37936935,0.43740553,0.5423462,0.49199364,0.44534186,0.5295327,0.38874614,0.56545323,0.33852687,0.28103963,0.5292661,0.30952558,0.44518495,0.3418462,0.38458845,0.38205627,0.3242354,0.11333802,0.5280132,0.0907054,0.4792813,0.08333335,0.44212225,0.08336617,0.397495,0
